"Date", "Open", "High", "Low", "Close", "Volume"
2026-05-08T19:40:00Z,610.20,610.88,610.16,610.65,89219
2026-05-08T19:45:00Z,610.62,610.92,610.43,610.72,74634
2026-05-08T19:50:00Z,610.64,611.00,609.50,610.65,154204
2026-05-08T19:55:00Z,610.65,611.00,609.33,609.68,604025
2026-05-11T13:30:00Z,604.57,604.91,601.10,602.38,684373
2026-05-11T13:35:00Z,602.25,602.70,599.80,601.53,480344
2026-05-11T13:40:00Z,601.53,602.47,600.41,600.90,279552
2026-05-11T13:45:00Z,600.83,600.99,599.82,600.17,239338
2026-05-11T13:50:00Z,600.15,601.95,600.03,601.62,243110
2026-05-11T13:55:00Z,601.59,601.73,600.50,601.18,129943
2026-05-11T14:00:00Z,601.21,602.55,600.70,602.14,179712
2026-05-11T14:05:00Z,602.13,602.70,601.75,602.26,129548
2026-05-11T14:10:00Z,602.24,603.09,601.86,602.16,122949
2026-05-11T14:15:00Z,602.18,603.68,602.14,602.84,144152
2026-05-11T14:20:00Z,602.81,603.55,602.30,602.79,101449
2026-05-11T14:25:00Z,602.67,603.09,602.00,602.62,101050
2026-05-11T14:30:00Z,602.61,602.75,601.15,602.17,179499
2026-05-11T14:35:00Z,602.17,603.06,601.81,602.61,121682
2026-05-11T14:40:00Z,602.57,603.19,601.54,602.11,88544
2026-05-11T14:45:00Z,602.12,602.20,600.72,601.17,175280
2026-05-11T14:50:00Z,601.12,601.65,600.10,600.82,187483
2026-05-11T14:55:00Z,600.81,601.75,600.79,601.69,140527
2026-05-11T15:00:00Z,601.64,601.75,600.18,600.40,104745
2026-05-11T15:05:00Z,600.37,600.92,600.15,600.62,161330
2026-05-11T15:10:00Z,600.61,601.20,600.40,600.58,107308
2026-05-11T15:15:00Z,600.65,601.36,600.30,601.10,133195
2026-05-11T15:20:00Z,601.07,601.69,600.90,601.61,107494
2026-05-11T15:25:00Z,601.61,602.72,601.48,602.40,183343
2026-05-11T15:30:00Z,602.43,603.07,602.02,602.73,111311
2026-05-11T15:35:00Z,602.70,603.20,602.40,602.61,97155
2026-05-11T15:40:00Z,602.75,602.95,602.40,602.60,80804
2026-05-11T15:45:00Z,602.54,603.01,602.47,602.92,70047
2026-05-11T15:50:00Z,602.92,603.83,602.73,603.65,85397
2026-05-11T15:55:00Z,603.67,604.61,603.04,603.21,112830
2026-05-11T16:00:00Z,603.28,603.33,602.34,602.51,62700
2026-05-11T16:05:00Z,602.55,602.69,602.05,602.11,54433
2026-05-11T16:10:00Z,602.11,603.05,601.78,602.78,67230
2026-05-11T16:15:00Z,602.79,603.74,602.60,603.66,80003
2026-05-11T16:20:00Z,603.66,603.83,602.73,602.95,91805
2026-05-11T16:25:00Z,602.95,603.21,602.63,602.71,53626
2026-05-11T16:30:00Z,602.71,603.77,602.65,603.50,58575
2026-05-11T16:35:00Z,603.52,603.85,603.17,603.71,42319
2026-05-11T16:40:00Z,603.75,604.39,603.10,603.56,105504
2026-05-11T16:45:00Z,603.63,603.90,602.61,602.61,73044
2026-05-11T16:50:00Z,602.60,603.37,602.60,602.83,61064
2026-05-11T16:55:00Z,602.76,602.86,602.13,602.42,59124
2026-05-11T17:00:00Z,602.45,602.50,601.86,602.27,60717
2026-05-11T17:05:00Z,602.10,602.20,601.15,601.49,102350
2026-05-11T17:10:00Z,601.49,601.49,600.35,600.60,108423
2026-05-11T17:15:00Z,600.77,601.00,599.88,600.91,223504
2026-05-11T17:20:00Z,600.83,601.15,600.30,601.02,94909
2026-05-11T17:25:00Z,601.04,601.57,600.91,601.31,73280
2026-05-11T17:30:00Z,601.31,602.11,601.31,601.80,78908
2026-05-11T17:35:00Z,601.82,602.40,601.69,601.99,70963
2026-05-11T17:40:00Z,602.03,602.94,601.93,602.91,59784
2026-05-11T17:45:00Z,602.91,603.15,602.41,602.56,75270
2026-05-11T17:50:00Z,602.59,602.96,602.37,602.48,40801
2026-05-11T17:55:00Z,602.48,602.97,602.46,602.97,24857
2026-05-11T18:00:00Z,602.91,603.44,602.91,603.25,77156
2026-05-11T18:05:00Z,603.26,603.35,602.65,602.66,45726
2026-05-11T18:10:00Z,602.65,602.74,601.96,602.19,79756
2026-05-11T18:15:00Z,602.21,602.23,601.10,601.10,129083
2026-05-11T18:20:00Z,601.13,601.50,600.89,601.04,66120
2026-05-11T18:25:00Z,601.09,601.09,600.10,600.55,128393
2026-05-11T18:30:00Z,600.55,600.63,599.60,599.62,138752
2026-05-11T18:35:00Z,599.68,599.81,598.66,598.73,160670
2026-05-11T18:40:00Z,598.67,599.51,598.67,599.30,127077
2026-05-11T18:45:00Z,599.33,600.70,599.05,600.21,136699
2026-05-11T18:50:00Z,600.24,600.45,599.42,599.45,91234
2026-05-11T18:55:00Z,599.44,599.72,599.25,599.26,89763
2026-05-11T19:00:00Z,599.29,599.58,598.91,599.00,112088
2026-05-11T19:05:00Z,599.00,599.29,598.64,599.02,86262
2026-05-11T19:10:00Z,599.08,599.83,599.08,599.35,85906
2026-05-11T19:15:00Z,599.35,599.65,598.65,598.98,92495
2026-05-11T19:20:00Z,598.89,599.30,598.75,598.92,86807
2026-05-11T19:25:00Z,598.91,599.67,598.85,599.50,104657
2026-05-11T19:30:00Z,599.49,599.64,599.09,599.46,82575
2026-05-11T19:35:00Z,599.46,599.56,598.78,599.56,91486
2026-05-11T19:40:00Z,599.60,599.84,598.48,598.70,99171
2026-05-11T19:45:00Z,598.72,598.89,598.08,598.22,84444
2026-05-11T19:50:00Z,598.42,599.36,598.39,598.96,158429
2026-05-11T19:55:00Z,599.30,599.80,599.18,599.57,359860
2026-05-12T13:30:00Z,594.82,596.00,593.00,594.32,300960
2026-05-12T13:35:00Z,593.68,594.60,593.10,593.25,127770
2026-05-12T13:40:00Z,596.69,598.42,596.37,598.03,33117
2026-05-12T13:45:00Z,598.41,598.71,597.58,598.13,16133
2026-05-12T13:50:00Z,598.30,598.49,597.57,598.24,216072
2026-05-12T13:55:00Z,600.42,600.99,600.00,600.19,272151
2026-05-12T14:00:00Z,600.19,600.19,598.88,599.25,34314
2026-05-12T14:05:00Z,599.83,600.72,599.77,600.67,177364
2026-05-12T14:10:00Z,598.54,599.00,598.45,598.66,132379
2026-05-12T14:15:00Z,600.38,600.98,600.27,600.83,17535
2026-05-12T14:20:00Z,602.18,602.45,602.03,602.33,278497
2026-05-12T14:25:00Z,603.27,603.60,603.08,603.34,277403
2026-05-12T14:30:00Z,602.13,602.30,601.56,601.82,21722
2026-05-12T14:35:00Z,602.98,603.33,602.36,602.42,165175
2026-05-12T14:40:00Z,602.75,602.97,602.30,602.30,102401
2026-05-12T14:45:00Z,602.90,602.90,602.10,602.17,12201
2026-05-12T14:50:00Z,601.88,602.06,601.63,601.83,92894
2026-05-12T14:55:00Z,600.51,600.60,600.18,600.58,140575
2026-05-12T15:00:00Z,601.06,601.15,600.78,600.78,6672
2026-05-12T15:05:00Z,600.90,601.09,600.62,600.84,91601
2026-05-12T15:10:00Z,600.68,600.75,600.41,600.45,111443
2026-05-12T15:15:00Z,600.45,600.51,600.08,600.27,13906
2026-05-12T15:20:00Z,601.17,601.42,600.84,601.23,123492
2026-05-12T15:25:00Z,601.25,601.34,600.70,600.70,102856
2026-05-12T15:30:00Z,601.83,601.88,601.52,601.52,18190
2026-05-12T15:35:00Z,600.19,600.19,599.84,599.87,108515
2026-05-12T15:40:00Z,600.31,600.75,600.31,600.51,80516
2026-05-12T15:45:00Z,601.14,601.63,601.02,601.48,7828
2026-05-12T15:50:00Z,600.65,600.83,600.50,600.52,78961
2026-05-12T15:55:00Z,600.77,601.20,600.68,600.88,54678
2026-05-12T16:00:00Z,600.51,600.62,599.83,599.84,6946
2026-05-12T16:05:00Z,600.29,600.50,600.22,600.30,85853
2026-05-12T16:10:00Z,600.17,600.17,599.91,599.91,57931
2026-05-12T16:15:00Z,600.03,600.30,599.69,599.72,4778
2026-05-12T16:20:00Z,600.42,600.72,600.38,600.68,53761
2026-05-12T16:25:00Z,600.55,600.70,600.32,600.70,52491
2026-05-12T16:30:00Z,600.20,600.35,599.77,600.00,15775
2026-05-12T16:35:00Z,600.50,600.80,600.34,600.52,67908
2026-05-12T16:40:00Z,601.05,601.45,601.04,601.44,110399
2026-05-12T16:45:00Z,601.00,601.19,600.54,600.61,10389
2026-05-12T16:50:00Z,600.50,600.50,599.72,600.09,119648
2026-05-12T16:55:00Z,600.50,600.53,600.20,600.26,83781
2026-05-12T17:00:00Z,600.00,600.30,599.90,600.03,8762
2026-05-12T17:05:00Z,599.33,599.44,598.58,598.89,122585
2026-05-12T17:10:00Z,598.70,598.82,598.32,598.42,108940
2026-05-12T17:15:00Z,597.26,597.59,597.12,597.19,17445
2026-05-12T17:20:00Z,597.61,598.02,597.60,598.02,165865
2026-05-12T17:25:00Z,598.90,599.45,598.78,599.31,118664
2026-05-12T17:30:00Z,598.74,598.85,598.57,598.73,5002
2026-05-12T17:35:00Z,599.42,599.70,599.42,599.52,107468
2026-05-12T17:40:00Z,599.45,599.75,599.36,599.73,105657
2026-05-12T17:45:00Z,599.86,599.93,599.64,599.65,3026
2026-05-12T17:50:00Z,599.68,599.85,599.60,599.71,70354
2026-05-12T17:55:00Z,600.37,600.44,600.22,600.22,57336
2026-05-12T18:00:00Z,600.36,600.50,600.29,600.40,3746
2026-05-12T18:05:00Z,599.89,600.06,599.65,599.65,69497
2026-05-12T18:10:00Z,599.70,600.39,599.62,600.07,68062
2026-05-12T18:15:00Z,599.96,600.05,599.85,599.94,7281
2026-05-12T18:20:00Z,599.43,599.70,599.40,599.52,67198
2026-05-12T18:25:00Z,600.31,600.84,600.31,600.61,63514
2026-05-12T18:30:00Z,600.37,600.45,600.30,600.35,2586
2026-05-12T18:35:00Z,599.50,599.70,599.40,599.47,85010
2026-05-12T18:40:00Z,599.10,599.29,599.05,599.10,63092
2026-05-12T18:45:00Z,599.32,599.58,599.25,599.45,7301
2026-05-12T18:50:00Z,599.31,599.45,599.06,599.45,69524
2026-05-12T18:55:00Z,599.63,599.90,599.53,599.62,64503
2026-05-12T19:00:00Z,599.83,599.83,599.32,599.36,9168
2026-05-12T19:05:00Z,599.45,599.64,599.45,599.64,65728
2026-05-12T19:10:00Z,599.71,599.80,599.54,599.64,14304
2026-05-12T19:15:00Z,600.36,600.95,600.36,600.58,144347
2026-05-12T19:20:00Z,600.60,601.00,600.50,600.89,9852
2026-05-12T19:25:00Z,602.00,602.15,601.89,602.15,143811
2026-05-12T19:30:00Z,602.44,602.46,602.06,602.15,110702
2026-05-12T19:35:00Z,602.07,602.43,601.95,602.24,15976
2026-05-12T19:40:00Z,601.61,601.76,601.40,601.46,79967
2026-05-12T19:45:00Z,602.77,603.00,602.52,602.59,137335
2026-05-12T19:50:00Z,601.90,602.41,601.83,601.88,13683
2026-05-12T19:55:00Z,603.38,603.40,602.66,603.11,346049
