"Date","Open","High","Low","Close","Volume"
"2025-08-12T16:35:00.000Z","229.97","230.09","229.82","230.06","199,516"
"2025-08-12T16:40:00.000Z","230.05","230.48","229.86","230.46","448,266"
"2025-08-12T16:45:00.000Z","230.47","230.58","230.11","230.47","444,981"
"2025-08-12T16:50:00.000Z","230.47","230.80","230.36","230.57","380,467"
"2025-08-12T16:55:00.000Z","230.57","230.74","230.36","230.39","277,089"
"2025-08-12T17:00:00.000Z","230.40","230.71","230.28","230.44","267,336"
"2025-08-12T17:05:00.000Z","230.44","230.48","230.06","230.26","280,701"
"2025-08-12T17:10:00.000Z","230.25","230.44","230.15","230.35","179,165"
"2025-08-12T17:15:00.000Z","230.34","230.46","230.19","230.28","167,086"
"2025-08-12T17:20:00.000Z","230.28","230.39","230.13","230.26","148,826"
"2025-08-12T17:25:00.000Z","230.26","230.34","229.77","229.78","225,886"
"2025-08-12T17:30:00.000Z","229.77","229.94","229.62","229.65","321,874"
"2025-08-12T17:35:00.000Z","229.65","229.99","229.52","229.96","335,723"
"2025-08-12T17:40:00.000Z","229.95","230.49","229.91","230.48","375,438"
"2025-08-12T17:45:00.000Z","230.49","230.55","230.23","230.31","311,566"
"2025-08-12T17:50:00.000Z","230.31","230.40","230.08","230.19","203,784"
"2025-08-12T17:55:00.000Z","230.19","230.19","229.87","229.94","149,551"
"2025-08-12T18:00:00.000Z","229.95","230.11","229.87","229.91","151,737"
"2025-08-12T18:05:00.000Z","229.90","230.03","229.72","229.77","179,735"
"2025-08-12T18:10:00.000Z","229.77","229.80","229.55","229.67","202,456"
"2025-08-12T18:15:00.000Z","229.66","229.75","229.62","229.72","169,733"
"2025-08-12T18:20:00.000Z","229.72","229.79","229.45","229.66","269,518"
"2025-08-12T18:25:00.000Z","229.66","229.68","229.46","229.57","198,222"
"2025-08-12T18:30:00.000Z","229.58","229.61","229.23","229.33","208,107"
"2025-08-12T18:35:00.000Z","229.32","229.41","229.05","229.09","249,023"
"2025-08-12T18:40:00.000Z","229.08","229.24","229.01","229.23","198,165"
"2025-08-12T18:45:00.000Z","229.22","229.46","229.13","229.35","241,964"
"2025-08-12T18:50:00.000Z","229.35","229.47","229.28","229.35","162,551"
"2025-08-12T18:55:00.000Z","229.35","229.43","229.21","229.29","196,280"
"2025-08-12T19:00:00.000Z","229.31","229.31","229.10","229.18","164,327"
"2025-08-12T19:05:00.000Z","229.18","229.24","228.97","229.21","243,471"
"2025-08-12T19:10:00.000Z","229.22","229.22","228.92","229.14","210,763"
"2025-08-12T19:15:00.000Z","229.14","229.30","229.10","229.25","220,573"
"2025-08-12T19:20:00.000Z","229.27","229.32","229.06","229.18","203,109"
"2025-08-12T19:25:00.000Z","229.17","229.21","229.09","229.18","198,010"
"2025-08-12T19:30:00.000Z","229.17","229.58","229.07","229.56","305,800"
"2025-08-12T19:35:00.000Z","229.56","229.65","229.39","229.43","404,366"
"2025-08-12T19:40:00.000Z","229.42","229.43","229.19","229.26","337,041"
"2025-08-12T19:45:00.000Z","229.26","229.46","229.17","229.44","347,359"
"2025-08-12T19:50:00.000Z","229.43","230.10","229.01","229.87","786,444"
"2025-08-12T19:55:00.000Z","229.86","229.91","229.58","229.64","1,522,075"
"2025-08-13T13:30:00.000Z","231.07","232.19","230.84","231.18","2,128,651"
"2025-08-13T13:35:00.000Z","231.17","232.05","230.48","230.48","858,227"
"2025-08-13T13:40:00.000Z","230.47","231.11","230.43","231.08","754,218"
"2025-08-13T13:45:00.000Z","231.08","231.20","230.45","230.75","764,897"
"2025-08-13T13:50:00.000Z","230.75","231.78","230.73","231.75","740,195"
"2025-08-13T13:55:00.000Z","231.75","231.91","231.32","231.78","888,152"
"2025-08-13T14:00:00.000Z","231.75","232.05","231.16","231.69","856,167"
"2025-08-13T14:05:00.000Z","231.69","231.96","231.42","231.95","458,204"
"2025-08-13T14:10:00.000Z","231.94","232.58","231.67","232.43","1,393,874"
"2025-08-13T14:15:00.000Z","232.39","232.67","232.01","232.55","773,302"
"2025-08-13T14:20:00.000Z","232.56","232.72","232.01","232.14","556,133"
"2025-08-13T14:25:00.000Z","232.15","232.18","231.54","231.82","608,488"
"2025-08-13T14:30:00.000Z","231.81","232.42","231.77","232.28","598,632"
"2025-08-13T14:35:00.000Z","232.28","233.18","232.25","233.09","1,024,995"
"2025-08-13T14:40:00.000Z","233.10","233.43","232.83","233.29","783,710"
"2025-08-13T14:45:00.000Z","233.28","234.10","233.11","234.05","993,811"
"2025-08-13T14:50:00.000Z","234.05","234.54","233.85","234.30","1,028,864"
"2025-08-13T14:55:00.000Z","234.32","234.55","233.22","233.60","976,648"
"2025-08-13T15:00:00.000Z","233.53","233.91","232.92","232.95","746,983"
"2025-08-13T15:05:00.000Z","232.94","233.00","232.55","232.56","726,929"
"2025-08-13T15:10:00.000Z","232.56","232.74","231.77","231.85","859,922"
"2025-08-13T15:15:00.000Z","231.84","232.63","231.68","232.43","735,319"
"2025-08-13T15:20:00.000Z","232.41","232.57","232.29","232.31","409,821"
"2025-08-13T15:25:00.000Z","232.31","232.48","232.06","232.29","282,746"
"2025-08-13T15:30:00.000Z","232.28","232.50","232.15","232.16","339,720"
"2025-08-13T15:35:00.000Z","232.16","232.63","232.03","232.60","265,111"
"2025-08-13T15:40:00.000Z","232.61","233.32","232.53","232.97","530,111"
"2025-08-13T15:45:00.000Z","232.96","232.97","232.52","232.77","281,706"
"2025-08-13T15:50:00.000Z","232.78","233.13","232.77","233.05","322,959"
"2025-08-13T15:55:00.000Z","233.05","233.20","232.65","232.66","302,705"
